INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
34071;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;5
12115;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;7
34064;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;27
12295;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;0
12084;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;44
12282;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;20
34233;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;8
34303;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;0
12292;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;4
12212;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;1
12022;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;4
30009;30;8,34293969725666;6,51212115742948;10,6884747856159;maille;18
12063;12;9,15075657425772;7,15163264400053;11,7087034597012;commune;225
12067;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;1
34230;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;5
12220;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;12
34132;34;8,34293969725666;6,51212115742948;10,6884747856159;maille;5
12077;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;21
12203;12;8,34293969725666;6,51212115742948;10,6884747856159;maille;13
50167;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;4
50027;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;41
50407;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;4
50288;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;26
50025;50;11,0838689979048;8,39767486593056;14,6293056023315;commune;1966
50505;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;1
50199;50;9,97876376060033;7,57783810698843;13,1403871109413;maille;18
