INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
01017;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;4
01037;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;17
38247;38;11,007258225971;7,86179094769402;15,4112128469586;commune;134
01444;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;49
01403;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;45
01012;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;4
01279;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;0
01421;01;9,45382552190341;6,76197446982551;13,2172662581642;maille;24
01202;01;12,0438706526937;8,60571249086625;16,8556433244513;commune;151
25348;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;21
25405;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;7
25308;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;3
25252;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;0
25462;25;16,9854469282068;12,0727759390084;23,897188915661;commune;122
25525;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;5
25320;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;28
25309;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;10
25075;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;3
25619;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;0
25204;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;26
25096;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;5
25307;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;9
25634;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;1
25609;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;15
25486;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;5
25157;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;11
25318;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;29
25534;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;0
25413;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;17
25514;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;24
25293;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;9
25263;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;1
25361;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;9
25442;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;10
25362;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;2
25501;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;0
25295;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;1
25592;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;4
25464;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;0
25380;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;66
25565;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;5
25515;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;3
25254;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;12
25494;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;8
25451;25;18,5915684298339;13,1654775932372;26,2539975654773;maille;2
24002;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;64
24453;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;7
24434;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;10
24403;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;2
24111;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;0
24107;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;17
24411;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;3
24458;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;8
24451;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;41
24090;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;26
24096;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;25
24474;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;19
24131;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;5
24408;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;2
24253;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;79
24496;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;2
24582;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;16
24200;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;9
24238;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;2
24064;24;7,27734594075613;5,49592256151665;9,6361918037697;commune;152
24129;24;6,57393494326786;4,96401751859885;8,70597665628638;maille;13
03201;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;17
63291;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;94
03008;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;10
03045;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;19
63184;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;7
63102;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;48
03264;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;71
03174;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;18
63295;63;7,59351262876118;5,72548926951338;10,0710055209057;commune;105
63232;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;31
63033;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;18
63301;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;47
63402;63;7,54206070472549;5,7210502510119;9,9426988364074;maille;8
03056;03;7,54206070472549;5,7210502510119;9,9426988364074;maille;3
78190;78;24,3260206413688;18,4511987592796;32,0713731375688;commune;143
78146;78;22,6982739959198;17,2688926930659;29,8346658092748;commune;341
78158;78;22,6719898785141;17,2482756865662;29,8011890807028;maille;66
78092;78;22,6719898785141;17,2482756865662;29,8011890807028;maille;74
78350;78;22,6719898785141;17,2482756865662;29,8011890807028;maille;51
31042;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;51
65389;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;22
65009;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;4
65441;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;1
31405;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
31040;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
31081;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31337;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
65444;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;10
31009;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;3
65141;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;0
65329;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;2
31242;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31092;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;3
31064;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
65050;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;2
65154;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;6
31224;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;51
31544;31;8,48753360454264;6,12013734807198;11,7706879096324;maille;1
31221;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31046;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
65051;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;6
31019;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31200;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
65455;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;14
31524;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;2
31470;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
31404;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31471;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;19
65427;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;9
65307;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;5
31500;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;14
31177;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;7
31342;31;8,48753360454264;6,12013734807198;11,7706879096324;maille;1
31564;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;3
31316;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;7
65231;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;6
31360;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
65327;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;2
65347;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;1
31142;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;3
31549;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31131;31;8,48753360454264;6,12013734807198;11,7706879096324;maille;2
09290;09;8,48753360454264;6,12013734807198;11,7706879096324;maille;6
65408;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;17
31015;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
65317;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;0
65407;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;1
65453;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;1
31472;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;18
31017;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;7
31139;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
31542;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;5
31176;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
31123;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
31509;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;2
31244;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;4
65014;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;1
31432;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
31010;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;12
31133;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;0
31213;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;6
65218;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;24
65054;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;15
31290;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;2
31348;31;8,48753360454264;6,12013734807198;11,7706879096324;maille;0
31199;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;3
65194;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;2
31068;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;2
65053;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;0
65217;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;5
31222;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
65394;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;6
31067;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;2
65076;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;1
65279;65;8,48753360454264;6,12013734807198;11,7706879096324;maille;4
65398;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;7
31085;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;7
31144;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;16
31394;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;1
31434;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;4
31190;31;9,04633197363584;6,50098201161594;12,5882708229313;EPCI;11
65175;65;8,95191378072089;6,44975173647938;12,4247821639727;EPCI;0
92022;92;24,7440234336162;18,6604106084002;32,8109980285069;commune;102
92047;92;23,9312051568633;18,0421801566715;31,7424266516987;maille;25
92077;92;23,9312051568633;18,0421801566715;31,7424266516987;maille;11
92048;92;23,9312051568633;18,0421801566715;31,7424266516987;maille;97
78686;78;23,9312051568633;18,0421801566715;31,7424266516987;maille;92
78640;78;23,9312051568633;18,0421801566715;31,7424266516987;maille;60
92072;92;23,9312051568633;18,0421801566715;31,7424266516987;maille;91
17338;17;10,3563972083353;8,18373245920334;13,1058735939245;commune;148
17327;17;10,1978465868986;8,05768287517929;12,9064492386845;maille;22
17221;17;10,1978465868986;8,05768287517929;12,9064492386845;maille;62
17359;17;10,1978465868986;8,05768287517929;12,9064492386845;maille;32
17434;17;11,1239316621911;8,79028796318997;14,0771105728592;commune;650
17139;17;10,1978465868986;8,05768287517929;12,9064492386845;maille;13
17394;17;10,1978465868986;8,05768287517929;12,9064492386845;maille;35
14289;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;21
14064;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;4
14332;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;5
14452;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;14
14244;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;23
14345;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;9
14649;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;19
14457;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;0
14053;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;8
14025;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;9
14759;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;5
14737;14;8,1435866391908;6,46311422223534;10,2609981921486;maille;34
14258;14;8,37300220613449;6,64435346035404;10,551390193531;commune;391
51387;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;6
51045;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;0
51049;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;13
51320;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;8
51093;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;6
51499;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;4
51002;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;26
51249;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;14
51005;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;1
51273;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;2
51174;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;0
51163;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;21
51342;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;18
51627;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;9
51091;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;15
51643;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;8
51641;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;6
51630;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;8
51558;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;2
51378;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;3
51029;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;39
51381;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;19
51110;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;0
51247;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;3
51327;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;6
51612;51;7,47321420259289;5,72544454922723;9,75451426306696;commune;107
51251;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;3
51090;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;17
51142;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;4
51560;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;0
51042;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;20
51611;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;4
51033;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;3
51367;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;39
51384;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;14
51281;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;13
51238;51;8,03425180224445;6,14708075655457;10,5007896558118;maille;26
2B319;2B;11,5306106342789;9,01507489972079;14,7480728755192;maille;20
